fp,tp,auc_roc
0.8056206088992974,0.7735849056603774,0.4774034575166287
0.8079625292740047,0.7735849056603774,0.4774034575166287
0.8079625292740047,0.7746947835738068,0.4774034575166287
0.8079625292740047,0.7758046614872364,0.4774034575166287
0.8079625292740047,0.7769145394006659,0.4774034575166287
0.810304449648712,0.7769145394006659,0.4774034575166287
0.810304449648712,0.7780244173140954,0.4774034575166287
0.810304449648712,0.779134295227525,0.4774034575166287
0.810304449648712,0.7802441731409545,0.4774034575166287
0.8126463700234192,0.7802441731409545,0.4774034575166287
0.8126463700234192,0.781354051054384,0.4774034575166287
0.8126463700234192,0.7824639289678136,0.4774034575166287
0.8126463700234192,0.7835738068812431,0.4774034575166287
0.8126463700234192,0.7846836847946725,0.4774034575166287
0.8126463700234192,0.7857935627081021,0.4774034575166287
0.8126463700234192,0.7869034406215316,0.4774034575166287
0.8126463700234192,0.7880133185349611,0.4774034575166287
0.8149882903981265,0.7880133185349611,0.4774034575166287
0.8149882903981265,0.7891231964483907,0.4774034575166287
0.8173302107728337,0.7891231964483907,0.4774034575166287
0.8173302107728337,0.7902330743618202,0.4774034575166287
0.819672131147541,0.7902330743618202,0.4774034575166287
0.8220140515222483,0.7902330743618202,0.4774034575166287
0.8220140515222483,0.7913429522752498,0.4774034575166287
0.8220140515222483,0.7924528301886793,0.4774034575166287
0.8220140515222483,0.7935627081021087,0.4774034575166287
0.8243559718969555,0.7935627081021087,0.4774034575166287
0.8243559718969555,0.7946725860155383,0.4774034575166287
0.8266978922716628,0.7946725860155383,0.4774034575166287
0.8266978922716628,0.7957824639289678,0.4774034575166287
0.8290398126463701,0.7957824639289678,0.4774034575166287
0.8290398126463701,0.7968923418423973,0.4774034575166287
0.8313817330210773,0.7968923418423973,0.4774034575166287
0.8337236533957846,0.7968923418423973,0.4774034575166287
0.8360655737704918,0.7968923418423973,0.4774034575166287
0.8384074941451991,0.7968923418423973,0.4774034575166287
0.8384074941451991,0.7980022197558269,0.4774034575166287
0.8384074941451991,0.7991120976692564,0.4774034575166287
0.8384074941451991,0.8002219755826859,0.4774034575166287
0.8407494145199064,0.8002219755826859,0.4774034575166287
0.8430913348946136,0.8002219755826859,0.4774034575166287
0.8430913348946136,0.8013318534961155,0.4774034575166287
0.8430913348946136,0.802441731409545,0.4774034575166287
0.8454332552693209,0.802441731409545,0.4774034575166287
0.8454332552693209,0.8035516093229744,0.4774034575166287
0.8454332552693209,0.804661487236404,0.4774034575166287
0.8454332552693209,0.8057713651498335,0.4774034575166287
0.8477751756440282,0.8057713651498335,0.4774034575166287
0.8477751756440282,0.806881243063263,0.4774034575166287
0.8477751756440282,0.8079911209766926,0.4774034575166287
0.8477751756440282,0.8091009988901221,0.4774034575166287
0.8477751756440282,0.8102108768035516,0.4774034575166287
0.8501170960187353,0.8102108768035516,0.4774034575166287
0.8501170960187353,0.8113207547169812,0.4774034575166287
0.8501170960187353,0.8124306326304107,0.4774034575166287
0.8501170960187353,0.8135405105438401,0.4774034575166287
0.8501170960187353,0.8146503884572697,0.4774034575166287
0.8524590163934426,0.8146503884572697,0.4774034575166287
0.8524590163934426,0.8157602663706992,0.4774034575166287
0.8524590163934426,0.8168701442841287,0.4774034575166287
0.8524590163934426,0.8179800221975583,0.4774034575166287
0.8524590163934426,0.8190899001109878,0.4774034575166287
0.8548009367681498,0.8190899001109878,0.4774034575166287
0.8548009367681498,0.8201997780244173,0.4774034575166287
0.8571428571428571,0.8201997780244173,0.4774034575166287
0.8594847775175644,0.8201997780244173,0.4774034575166287
0.8594847775175644,0.8213096559378469,0.4774034575166287
0.8594847775175644,0.8224195338512763,0.4774034575166287
0.8594847775175644,0.8235294117647058,0.4774034575166287
0.8594847775175644,0.8246392896781354,0.4774034575166287
0.8594847775175644,0.8257491675915649,0.4774034575166287
0.8594847775175644,0.8268590455049944,0.4774034575166287
0.8594847775175644,0.827968923418424,0.4774034575166287
0.8618266978922716,0.827968923418424,0.4774034575166287
0.8618266978922716,0.8290788013318535,0.4774034575166287
0.8618266978922716,0.8301886792452831,0.4774034575166287
0.8618266978922716,0.8312985571587126,0.4774034575166287
0.8618266978922716,0.832408435072142,0.4774034575166287
0.8641686182669789,0.832408435072142,0.4774034575166287
0.8665105386416861,0.832408435072142,0.4774034575166287
0.8665105386416861,0.8335183129855716,0.4774034575166287
0.8665105386416861,0.8346281908990011,0.4774034575166287
0.8665105386416861,0.8357380688124306,0.4774034575166287
0.8665105386416861,0.8368479467258602,0.4774034575166287
0.8665105386416861,0.8379578246392897,0.4774034575166287
0.8688524590163934,0.8379578246392897,0.4774034575166287
0.8688524590163934,0.8390677025527192,0.4774034575166287
0.8711943793911007,0.8390677025527192,0.4774034575166287
0.8711943793911007,0.8401775804661488,0.4774034575166287
0.8735362997658079,0.8401775804661488,0.4774034575166287
0.8758782201405152,0.8401775804661488,0.4774034575166287
0.8782201405152225,0.8401775804661488,0.4774034575166287
0.8782201405152225,0.8412874583795783,0.4774034575166287
0.8782201405152225,0.8423973362930077,0.4774034575166287
0.8805620608899297,0.8423973362930077,0.4774034575166287
0.8805620608899297,0.8435072142064373,0.4774034575166287
0.8805620608899297,0.8446170921198668,0.4774034575166287
0.882903981264637,0.8446170921198668,0.4774034575166287
0.8852459016393442,0.8446170921198668,0.4774034575166287
0.8852459016393442,0.8457269700332963,0.4774034575166287
0.8852459016393442,0.8468368479467259,0.4774034575166287
0.8852459016393442,0.8479467258601554,0.4774034575166287
0.8875878220140515,0.8479467258601554,0.4774034575166287
0.8875878220140515,0.8490566037735849,0.4774034575166287
0.8875878220140515,0.8501664816870145,0.4774034575166287
0.8875878220140515,0.8512763596004439,0.4774034575166287
0.8875878220140515,0.8523862375138734,0.4774034575166287
0.8899297423887588,0.8523862375138734,0.4774034575166287
0.8899297423887588,0.853496115427303,0.4774034575166287
0.8899297423887588,0.8546059933407325,0.4774034575166287
0.8899297423887588,0.855715871254162,0.4774034575166287
0.8899297423887588,0.8568257491675916,0.4774034575166287
0.8899297423887588,0.8579356270810211,0.4774034575166287
0.8899297423887588,0.8590455049944506,0.4774034575166287
0.8899297423887588,0.8601553829078802,0.4774034575166287
0.892271662763466,0.8601553829078802,0.4774034575166287
0.892271662763466,0.8612652608213096,0.4774034575166287
0.892271662763466,0.8623751387347391,0.4774034575166287
0.892271662763466,0.8634850166481687,0.4774034575166287
0.892271662763466,0.8645948945615982,0.4774034575166287
0.892271662763466,0.8657047724750278,0.4774034575166287
0.892271662763466,0.8668146503884573,0.4774034575166287
0.8946135831381733,0.8668146503884573,0.4774034575166287
0.8946135831381733,0.8679245283018868,0.4774034575166287
0.8946135831381733,0.8690344062153164,0.4774034575166287
0.8946135831381733,0.8701442841287459,0.4774034575166287
0.8946135831381733,0.8712541620421753,0.4774034575166287
0.8969555035128806,0.8712541620421753,0.4774034575166287
0.8969555035128806,0.8723640399556049,0.4774034575166287
0.8969555035128806,0.8734739178690344,0.4774034575166287
0.8969555035128806,0.8745837957824639,0.4774034575166287
0.8969555035128806,0.8756936736958935,0.4774034575166287
0.8969555035128806,0.876803551609323,0.4774034575166287
0.8992974238875878,0.876803551609323,0.4774034575166287
0.9016393442622951,0.876803551609323,0.4774034575166287
0.9016393442622951,0.8779134295227525,0.4774034575166287
0.9016393442622951,0.8790233074361821,0.4774034575166287
0.9016393442622951,0.8801331853496115,0.4774034575166287
0.9016393442622951,0.881243063263041,0.4774034575166287
0.9016393442622951,0.8823529411764706,0.4774034575166287
0.9039812646370023,0.8823529411764706,0.4774034575166287
0.9039812646370023,0.8834628190899001,0.4774034575166287
0.9039812646370023,0.8845726970033296,0.4774034575166287
0.9039812646370023,0.8856825749167592,0.4774034575166287
0.9063231850117096,0.8856825749167592,0.4774034575166287
0.9063231850117096,0.8867924528301887,0.4774034575166287
0.9063231850117096,0.8879023307436182,0.4774034575166287
0.9086651053864169,0.8879023307436182,0.4774034575166287
0.9086651053864169,0.8890122086570478,0.4774034575166287
0.9110070257611241,0.8890122086570478,0.4774034575166287
0.9110070257611241,0.8901220865704772,0.4774034575166287
0.9110070257611241,0.8912319644839067,0.4774034575166287
0.9110070257611241,0.8923418423973363,0.4774034575166287
0.9110070257611241,0.8934517203107658,0.4774034575166287
0.9110070257611241,0.8945615982241953,0.4774034575166287
0.9110070257611241,0.8956714761376249,0.4774034575166287
0.9110070257611241,0.8967813540510544,0.4774034575166287
0.9110070257611241,0.897891231964484,0.4774034575166287
0.9110070257611241,0.8990011098779135,0.4774034575166287
0.9133489461358314,0.8990011098779135,0.4774034575166287
0.9133489461358314,0.9001109877913429,0.4774034575166287
0.9133489461358314,0.9012208657047724,0.4774034575166287
0.9133489461358314,0.902330743618202,0.4774034575166287
0.9133489461358314,0.9034406215316315,0.4774034575166287
0.9156908665105387,0.9034406215316315,0.4774034575166287
0.9156908665105387,0.904550499445061,0.4774034575166287
0.9156908665105387,0.9056603773584906,0.4774034575166287
0.9156908665105387,0.9067702552719201,0.4774034575166287
0.9180327868852459,0.9067702552719201,0.4774034575166287
0.9180327868852459,0.9078801331853497,0.4774034575166287
0.9180327868852459,0.9089900110987791,0.4774034575166287
0.9203747072599532,0.9089900110987791,0.4774034575166287
0.9227166276346604,0.9089900110987791,0.4774034575166287
0.9227166276346604,0.9100998890122086,0.4774034575166287
0.9227166276346604,0.9112097669256382,0.4774034575166287
0.9227166276346604,0.9123196448390677,0.4774034575166287
0.9227166276346604,0.9134295227524972,0.4774034575166287
0.9227166276346604,0.9145394006659268,0.4774034575166287
0.9227166276346604,0.9156492785793563,0.4774034575166287
0.9227166276346604,0.9167591564927858,0.4774034575166287
0.9250585480093677,0.9167591564927858,0.4774034575166287
0.9250585480093677,0.9178690344062154,0.4774034575166287
0.9250585480093677,0.9189789123196448,0.4774034575166287
0.9250585480093677,0.9200887902330743,0.4774034575166287
0.9250585480093677,0.9211986681465039,0.4774034575166287
0.9250585480093677,0.9223085460599334,0.4774034575166287
0.9250585480093677,0.9234184239733629,0.4774034575166287
0.927400468384075,0.9234184239733629,0.4774034575166287
0.9297423887587822,0.9234184239733629,0.4774034575166287
0.9297423887587822,0.9245283018867925,0.4774034575166287
0.9297423887587822,0.925638179800222,0.4774034575166287
0.9320843091334895,0.925638179800222,0.4774034575166287
0.9320843091334895,0.9267480577136515,0.4774034575166287
0.9320843091334895,0.9278579356270811,0.4774034575166287
0.9320843091334895,0.9289678135405105,0.4774034575166287
0.9344262295081968,0.9289678135405105,0.4774034575166287
0.936768149882904,0.9289678135405105,0.4774034575166287
0.936768149882904,0.93007769145394,0.4774034575166287
0.936768149882904,0.9311875693673696,0.4774034575166287
0.9391100702576113,0.9311875693673696,0.4774034575166287
0.9391100702576113,0.9322974472807991,0.4774034575166287
0.9391100702576113,0.9334073251942286,0.4774034575166287
0.9391100702576113,0.9345172031076582,0.4774034575166287
0.9414519906323185,0.9345172031076582,0.4774034575166287
0.9437939110070258,0.9345172031076582,0.4774034575166287
0.9437939110070258,0.9356270810210877,0.4774034575166287
0.9437939110070258,0.9367369589345172,0.4774034575166287
0.9437939110070258,0.9378468368479467,0.4774034575166287
0.9437939110070258,0.9389567147613762,0.4774034575166287
0.9437939110070258,0.9400665926748057,0.4774034575166287
0.9437939110070258,0.9411764705882353,0.4774034575166287
0.9437939110070258,0.9422863485016648,0.4774034575166287
0.9437939110070258,0.9433962264150944,0.4774034575166287
0.9437939110070258,0.9445061043285239,0.4774034575166287
0.9437939110070258,0.9456159822419534,0.4774034575166287
0.9461358313817331,0.9456159822419534,0.4774034575166287
0.9484777517564403,0.9456159822419534,0.4774034575166287
0.9508196721311475,0.9456159822419534,0.4774034575166287
0.9508196721311475,0.946725860155383,0.4774034575166287
0.9508196721311475,0.9478357380688124,0.4774034575166287
0.9508196721311475,0.9489456159822419,0.4774034575166287
0.9508196721311475,0.9500554938956715,0.4774034575166287
0.9531615925058547,0.9500554938956715,0.4774034575166287
0.955503512880562,0.9500554938956715,0.4774034575166287
0.955503512880562,0.951165371809101,0.4774034575166287
0.9578454332552693,0.951165371809101,0.4774034575166287
0.9601873536299765,0.951165371809101,0.4774034575166287
0.9601873536299765,0.9522752497225305,0.4774034575166287
0.9625292740046838,0.9522752497225305,0.4774034575166287
0.9648711943793911,0.9522752497225305,0.4774034575166287
0.9648711943793911,0.9533851276359601,0.4774034575166287
0.9648711943793911,0.9544950055493896,0.4774034575166287
0.9672131147540983,0.9544950055493896,0.4774034575166287
0.9672131147540983,0.9556048834628191,0.4774034575166287
0.9672131147540983,0.9567147613762487,0.4774034575166287
0.9672131147540983,0.9578246392896781,0.4774034575166287
0.9672131147540983,0.9589345172031076,0.4774034575166287
0.9672131147540983,0.9600443951165372,0.4774034575166287
0.9672131147540983,0.9611542730299667,0.4774034575166287
0.9672131147540983,0.9622641509433962,0.4774034575166287
0.9672131147540983,0.9633740288568258,0.4774034575166287
0.9672131147540983,0.9644839067702553,0.4774034575166287
0.9672131147540983,0.9655937846836848,0.4774034575166287
0.9672131147540983,0.9667036625971143,0.4774034575166287
0.9695550351288056,0.9667036625971143,0.4774034575166287
0.9718969555035128,0.9667036625971143,0.4774034575166287
0.9718969555035128,0.9678135405105438,0.4774034575166287
0.9718969555035128,0.9689234184239733,0.4774034575166287
0.9718969555035128,0.9700332963374029,0.4774034575166287
0.9718969555035128,0.9711431742508324,0.4774034575166287
0.9718969555035128,0.9722530521642619,0.4774034575166287
0.9718969555035128,0.9733629300776915,0.4774034575166287
0.9718969555035128,0.974472807991121,0.4774034575166287
0.9742388758782201,0.974472807991121,0.4774034575166287
0.9765807962529274,0.974472807991121,0.4774034575166287
0.9789227166276346,0.974472807991121,0.4774034575166287
0.9789227166276346,0.9755826859045506,0.4774034575166287
0.9812646370023419,0.9755826859045506,0.4774034575166287
0.9812646370023419,0.97669256381798,0.4774034575166287
0.9812646370023419,0.9778024417314095,0.4774034575166287
0.9812646370023419,0.978912319644839,0.4774034575166287
0.9812646370023419,0.9800221975582686,0.4774034575166287
0.9812646370023419,0.9811320754716981,0.4774034575166287
0.9836065573770492,0.9811320754716981,0.4774034575166287
0.9836065573770492,0.9822419533851277,0.4774034575166287
0.9836065573770492,0.9833518312985572,0.4774034575166287
0.9859484777517564,0.9833518312985572,0.4774034575166287
0.9859484777517564,0.9844617092119867,0.4774034575166287
0.9859484777517564,0.9855715871254163,0.4774034575166287
0.9859484777517564,0.9866814650388457,0.4774034575166287
0.9859484777517564,0.9877913429522752,0.4774034575166287
0.9859484777517564,0.9889012208657048,0.4774034575166287
0.9859484777517564,0.9900110987791343,0.4774034575166287
0.9859484777517564,0.9911209766925638,0.4774034575166287
0.9859484777517564,0.9922308546059934,0.4774034575166287
0.9882903981264637,0.9922308546059934,0.4774034575166287
0.9882903981264637,0.9933407325194229,0.4774034575166287
0.990632318501171,0.9933407325194229,0.4774034575166287
0.990632318501171,0.9944506104328524,0.4774034575166287
0.990632318501171,0.9955604883462819,0.4774034575166287
0.9929742388758782,0.9955604883462819,0.4774034575166287
0.9929742388758782,0.9966703662597114,0.4774034575166287
0.9929742388758782,0.9977802441731409,0.4774034575166287
0.9953161592505855,0.9977802441731409,0.4774034575166287
0.9976580796252927,0.9977802441731409,0.4774034575166287
1.0,0.9977802441731409,0.4774034575166287
1.0,0.9988901220865705,0.4774034575166287
1.0,1.0,0.4774034575166287
