fp,tp,auc_roc
0.5230024213075061,0.9005464480874317,0.7784252239378663
0.5254237288135594,0.9005464480874317,0.7784252239378663
0.5278450363196125,0.9005464480874317,0.7784252239378663
0.5302663438256658,0.9005464480874317,0.7784252239378663
0.5326876513317191,0.9005464480874317,0.7784252239378663
0.5351089588377724,0.9005464480874317,0.7784252239378663
0.5351089588377724,0.9016393442622951,0.7784252239378663
0.5375302663438256,0.9016393442622951,0.7784252239378663
0.5375302663438256,0.9027322404371585,0.7784252239378663
0.5399515738498789,0.9027322404371585,0.7784252239378663
0.5399515738498789,0.9038251366120219,0.7784252239378663
0.5399515738498789,0.9049180327868852,0.7784252239378663
0.5399515738498789,0.9060109289617486,0.7784252239378663
0.5423728813559322,0.9060109289617486,0.7784252239378663
0.5447941888619855,0.9060109289617486,0.7784252239378663
0.5472154963680388,0.9060109289617486,0.7784252239378663
0.5472154963680388,0.907103825136612,0.7784252239378663
0.5472154963680388,0.9081967213114754,0.7784252239378663
0.549636803874092,0.9081967213114754,0.7784252239378663
0.5520581113801453,0.9081967213114754,0.7784252239378663
0.5520581113801453,0.9092896174863389,0.7784252239378663
0.5520581113801453,0.9103825136612022,0.7784252239378663
0.5520581113801453,0.9114754098360656,0.7784252239378663
0.5544794188861986,0.9114754098360656,0.7784252239378663
0.5569007263922519,0.9114754098360656,0.7784252239378663
0.559322033898305,0.9114754098360656,0.7784252239378663
0.5617433414043583,0.9114754098360656,0.7784252239378663
0.5641646489104116,0.9114754098360656,0.7784252239378663
0.5641646489104116,0.912568306010929,0.7784252239378663
0.5665859564164649,0.912568306010929,0.7784252239378663
0.5690072639225182,0.912568306010929,0.7784252239378663
0.5714285714285714,0.912568306010929,0.7784252239378663
0.5738498789346247,0.912568306010929,0.7784252239378663
0.576271186440678,0.912568306010929,0.7784252239378663
0.5786924939467313,0.912568306010929,0.7784252239378663
0.5811138014527845,0.912568306010929,0.7784252239378663
0.5835351089588378,0.912568306010929,0.7784252239378663
0.5835351089588378,0.9136612021857924,0.7784252239378663
0.585956416464891,0.9136612021857924,0.7784252239378663
0.585956416464891,0.9147540983606557,0.7784252239378663
0.585956416464891,0.9158469945355191,0.7784252239378663
0.585956416464891,0.9169398907103825,0.7784252239378663
0.5883777239709443,0.9169398907103825,0.7784252239378663
0.5907990314769975,0.9169398907103825,0.7784252239378663
0.5932203389830508,0.9169398907103825,0.7784252239378663
0.5932203389830508,0.9180327868852459,0.7784252239378663
0.5932203389830508,0.9191256830601093,0.7784252239378663
0.5956416464891041,0.9191256830601093,0.7784252239378663
0.5956416464891041,0.9202185792349726,0.7784252239378663
0.5980629539951574,0.9202185792349726,0.7784252239378663
0.6004842615012107,0.9202185792349726,0.7784252239378663
0.6029055690072639,0.9202185792349726,0.7784252239378663
0.6029055690072639,0.921311475409836,0.7784252239378663
0.6029055690072639,0.9224043715846995,0.7784252239378663
0.6029055690072639,0.9234972677595629,0.7784252239378663
0.6053268765133172,0.9234972677595629,0.7784252239378663
0.6053268765133172,0.9245901639344263,0.7784252239378663
0.6053268765133172,0.9256830601092896,0.7784252239378663
0.6077481840193705,0.9256830601092896,0.7784252239378663
0.6101694915254238,0.9256830601092896,0.7784252239378663
0.6101694915254238,0.926775956284153,0.7784252239378663
0.6101694915254238,0.9278688524590164,0.7784252239378663
0.6101694915254238,0.9289617486338798,0.7784252239378663
0.612590799031477,0.9289617486338798,0.7784252239378663
0.612590799031477,0.9300546448087431,0.7784252239378663
0.612590799031477,0.9311475409836065,0.7784252239378663
0.612590799031477,0.9322404371584699,0.7784252239378663
0.6150121065375302,0.9322404371584699,0.7784252239378663
0.6150121065375302,0.9333333333333333,0.7784252239378663
0.6174334140435835,0.9333333333333333,0.7784252239378663
0.6198547215496368,0.9333333333333333,0.7784252239378663
0.6222760290556901,0.9333333333333333,0.7784252239378663
0.6222760290556901,0.9344262295081968,0.7784252239378663
0.6222760290556901,0.9355191256830601,0.7784252239378663
0.6246973365617433,0.9355191256830601,0.7784252239378663
0.6246973365617433,0.9366120218579235,0.7784252239378663
0.6246973365617433,0.9377049180327869,0.7784252239378663
0.6271186440677966,0.9377049180327869,0.7784252239378663
0.6271186440677966,0.9387978142076503,0.7784252239378663
0.6295399515738499,0.9387978142076503,0.7784252239378663
0.6319612590799032,0.9387978142076503,0.7784252239378663
0.6343825665859564,0.9387978142076503,0.7784252239378663
0.6368038740920097,0.9387978142076503,0.7784252239378663
0.6368038740920097,0.9398907103825137,0.7784252239378663
0.639225181598063,0.9398907103825137,0.7784252239378663
0.639225181598063,0.940983606557377,0.7784252239378663
0.639225181598063,0.9420765027322404,0.7784252239378663
0.6416464891041163,0.9420765027322404,0.7784252239378663
0.6440677966101694,0.9420765027322404,0.7784252239378663
0.6440677966101694,0.9431693989071038,0.7784252239378663
0.6440677966101694,0.9442622950819672,0.7784252239378663
0.6440677966101694,0.9453551912568307,0.7784252239378663
0.6440677966101694,0.946448087431694,0.7784252239378663
0.6464891041162227,0.946448087431694,0.7784252239378663
0.648910411622276,0.946448087431694,0.7784252239378663
0.6513317191283293,0.946448087431694,0.7784252239378663
0.6513317191283293,0.9475409836065574,0.7784252239378663
0.6537530266343826,0.9475409836065574,0.7784252239378663
0.6561743341404358,0.9475409836065574,0.7784252239378663
0.6561743341404358,0.9486338797814208,0.7784252239378663
0.6561743341404358,0.9497267759562842,0.7784252239378663
0.6561743341404358,0.9508196721311475,0.7784252239378663
0.6585956416464891,0.9508196721311475,0.7784252239378663
0.6610169491525424,0.9508196721311475,0.7784252239378663
0.6634382566585957,0.9508196721311475,0.7784252239378663
0.6658595641646489,0.9508196721311475,0.7784252239378663
0.6682808716707022,0.9508196721311475,0.7784252239378663
0.6707021791767555,0.9508196721311475,0.7784252239378663
0.6731234866828087,0.9508196721311475,0.7784252239378663
0.6755447941888619,0.9508196721311475,0.7784252239378663
0.6755447941888619,0.9519125683060109,0.7784252239378663
0.6779661016949152,0.9519125683060109,0.7784252239378663
0.6779661016949152,0.9530054644808743,0.7784252239378663
0.6803874092009685,0.9530054644808743,0.7784252239378663
0.6828087167070218,0.9530054644808743,0.7784252239378663
0.6828087167070218,0.9540983606557377,0.7784252239378663
0.6852300242130751,0.9540983606557377,0.7784252239378663
0.6876513317191283,0.9540983606557377,0.7784252239378663
0.6900726392251816,0.9540983606557377,0.7784252239378663
0.6924939467312349,0.9540983606557377,0.7784252239378663
0.6924939467312349,0.9551912568306011,0.7784252239378663
0.6949152542372882,0.9551912568306011,0.7784252239378663
0.6949152542372882,0.9562841530054644,0.7784252239378663
0.6973365617433414,0.9562841530054644,0.7784252239378663
0.6997578692493946,0.9562841530054644,0.7784252239378663
0.7021791767554479,0.9562841530054644,0.7784252239378663
0.7046004842615012,0.9562841530054644,0.7784252239378663
0.7070217917675545,0.9562841530054644,0.7784252239378663
0.7070217917675545,0.9573770491803278,0.7784252239378663
0.7094430992736077,0.9573770491803278,0.7784252239378663
0.711864406779661,0.9573770491803278,0.7784252239378663
0.7142857142857143,0.9573770491803278,0.7784252239378663
0.7142857142857143,0.9584699453551913,0.7784252239378663
0.7142857142857143,0.9595628415300547,0.7784252239378663
0.7167070217917676,0.9595628415300547,0.7784252239378663
0.7191283292978208,0.9595628415300547,0.7784252239378663
0.7215496368038741,0.9595628415300547,0.7784252239378663
0.7215496368038741,0.9606557377049181,0.7784252239378663
0.7239709443099274,0.9606557377049181,0.7784252239378663
0.7263922518159807,0.9606557377049181,0.7784252239378663
0.7263922518159807,0.9617486338797814,0.7784252239378663
0.7263922518159807,0.9628415300546448,0.7784252239378663
0.7288135593220338,0.9628415300546448,0.7784252239378663
0.7312348668280871,0.9628415300546448,0.7784252239378663
0.7336561743341404,0.9628415300546448,0.7784252239378663
0.7360774818401937,0.9628415300546448,0.7784252239378663
0.7360774818401937,0.9639344262295082,0.7784252239378663
0.7360774818401937,0.9650273224043716,0.7784252239378663
0.738498789346247,0.9650273224043716,0.7784252239378663
0.738498789346247,0.966120218579235,0.7784252239378663
0.7409200968523002,0.966120218579235,0.7784252239378663
0.7409200968523002,0.9672131147540983,0.7784252239378663
0.7409200968523002,0.9683060109289617,0.7784252239378663
0.7433414043583535,0.9683060109289617,0.7784252239378663
0.7433414043583535,0.9693989071038251,0.7784252239378663
0.7457627118644068,0.9693989071038251,0.7784252239378663
0.7481840193704601,0.9693989071038251,0.7784252239378663
0.7506053268765133,0.9693989071038251,0.7784252239378663
0.7530266343825666,0.9693989071038251,0.7784252239378663
0.7554479418886199,0.9693989071038251,0.7784252239378663
0.7578692493946732,0.9693989071038251,0.7784252239378663
0.7578692493946732,0.9704918032786886,0.7784252239378663
0.7602905569007264,0.9704918032786886,0.7784252239378663
0.7602905569007264,0.9715846994535519,0.7784252239378663
0.7627118644067796,0.9715846994535519,0.7784252239378663
0.7651331719128329,0.9715846994535519,0.7784252239378663
0.7675544794188862,0.9715846994535519,0.7784252239378663
0.7675544794188862,0.9726775956284153,0.7784252239378663
0.7699757869249395,0.9726775956284153,0.7784252239378663
0.7699757869249395,0.9737704918032787,0.7784252239378663
0.7723970944309927,0.9737704918032787,0.7784252239378663
0.7723970944309927,0.9748633879781421,0.7784252239378663
0.774818401937046,0.9748633879781421,0.7784252239378663
0.7772397094430993,0.9748633879781421,0.7784252239378663
0.7796610169491526,0.9748633879781421,0.7784252239378663
0.7820823244552058,0.9748633879781421,0.7784252239378663
0.784503631961259,0.9748633879781421,0.7784252239378663
0.7869249394673123,0.9748633879781421,0.7784252239378663
0.7869249394673123,0.9759562841530055,0.7784252239378663
0.7869249394673123,0.9770491803278688,0.7784252239378663
0.7893462469733656,0.9770491803278688,0.7784252239378663
0.7893462469733656,0.9781420765027322,0.7784252239378663
0.7917675544794189,0.9781420765027322,0.7784252239378663
0.7941888619854721,0.9781420765027322,0.7784252239378663
0.7941888619854721,0.9792349726775956,0.7784252239378663
0.7966101694915254,0.9792349726775956,0.7784252239378663
0.7990314769975787,0.9792349726775956,0.7784252239378663
0.7990314769975787,0.980327868852459,0.7784252239378663
0.801452784503632,0.980327868852459,0.7784252239378663
0.8038740920096852,0.980327868852459,0.7784252239378663
0.8038740920096852,0.9814207650273225,0.7784252239378663
0.8062953995157385,0.9814207650273225,0.7784252239378663
0.8087167070217918,0.9814207650273225,0.7784252239378663
0.8111380145278451,0.9814207650273225,0.7784252239378663
0.8111380145278451,0.9825136612021858,0.7784252239378663
0.8135593220338984,0.9825136612021858,0.7784252239378663
0.8159806295399515,0.9825136612021858,0.7784252239378663
0.8184019370460048,0.9825136612021858,0.7784252239378663
0.8208232445520581,0.9825136612021858,0.7784252239378663
0.8208232445520581,0.9836065573770492,0.7784252239378663
0.8232445520581114,0.9836065573770492,0.7784252239378663
0.8256658595641646,0.9836065573770492,0.7784252239378663
0.8280871670702179,0.9836065573770492,0.7784252239378663
0.8305084745762712,0.9836065573770492,0.7784252239378663
0.8329297820823245,0.9836065573770492,0.7784252239378663
0.8329297820823245,0.9846994535519126,0.7784252239378663
0.8353510895883777,0.9846994535519126,0.7784252239378663
0.837772397094431,0.9846994535519126,0.7784252239378663
0.8401937046004843,0.9846994535519126,0.7784252239378663
0.8426150121065376,0.9846994535519126,0.7784252239378663
0.8450363196125908,0.9846994535519126,0.7784252239378663
0.8450363196125908,0.985792349726776,0.7784252239378663
0.847457627118644,0.985792349726776,0.7784252239378663
0.8498789346246973,0.985792349726776,0.7784252239378663
0.8523002421307506,0.985792349726776,0.7784252239378663
0.8523002421307506,0.9868852459016394,0.7784252239378663
0.8523002421307506,0.9879781420765027,0.7784252239378663
0.8523002421307506,0.9890710382513661,0.7784252239378663
0.8547215496368039,0.9890710382513661,0.7784252239378663
0.8571428571428571,0.9890710382513661,0.7784252239378663
0.8595641646489104,0.9890710382513661,0.7784252239378663
0.8619854721549637,0.9890710382513661,0.7784252239378663
0.864406779661017,0.9890710382513661,0.7784252239378663
0.8668280871670703,0.9890710382513661,0.7784252239378663
0.8692493946731235,0.9890710382513661,0.7784252239378663
0.8716707021791767,0.9890710382513661,0.7784252239378663
0.87409200968523,0.9890710382513661,0.7784252239378663
0.8765133171912833,0.9890710382513661,0.7784252239378663
0.8789346246973365,0.9890710382513661,0.7784252239378663
0.8813559322033898,0.9890710382513661,0.7784252239378663
0.8837772397094431,0.9890710382513661,0.7784252239378663
0.8861985472154964,0.9890710382513661,0.7784252239378663
0.8886198547215496,0.9890710382513661,0.7784252239378663
0.8886198547215496,0.9901639344262295,0.7784252239378663
0.8910411622276029,0.9901639344262295,0.7784252239378663
0.8910411622276029,0.9912568306010929,0.7784252239378663
0.8934624697336562,0.9912568306010929,0.7784252239378663
0.8958837772397095,0.9912568306010929,0.7784252239378663
0.8983050847457628,0.9912568306010929,0.7784252239378663
0.9007263922518159,0.9912568306010929,0.7784252239378663
0.9031476997578692,0.9912568306010929,0.7784252239378663
0.9055690072639225,0.9912568306010929,0.7784252239378663
0.9079903147699758,0.9912568306010929,0.7784252239378663
0.9079903147699758,0.9923497267759562,0.7784252239378663
0.9079903147699758,0.9934426229508196,0.7784252239378663
0.910411622276029,0.9934426229508196,0.7784252239378663
0.9128329297820823,0.9934426229508196,0.7784252239378663
0.9152542372881356,0.9934426229508196,0.7784252239378663
0.9176755447941889,0.9934426229508196,0.7784252239378663
0.9200968523002422,0.9934426229508196,0.7784252239378663
0.9225181598062954,0.9934426229508196,0.7784252239378663
0.9225181598062954,0.994535519125683,0.7784252239378663
0.9225181598062954,0.9956284153005465,0.7784252239378663
0.9249394673123487,0.9956284153005465,0.7784252239378663
0.927360774818402,0.9956284153005465,0.7784252239378663
0.9297820823244553,0.9956284153005465,0.7784252239378663
0.9322033898305084,0.9956284153005465,0.7784252239378663
0.9322033898305084,0.9967213114754099,0.7784252239378663
0.9346246973365617,0.9967213114754099,0.7784252239378663
0.937046004842615,0.9967213114754099,0.7784252239378663
0.9394673123486683,0.9967213114754099,0.7784252239378663
0.9394673123486683,0.9978142076502732,0.7784252239378663
0.9418886198547215,0.9978142076502732,0.7784252239378663
0.9443099273607748,0.9978142076502732,0.7784252239378663
0.9467312348668281,0.9978142076502732,0.7784252239378663
0.9491525423728814,0.9978142076502732,0.7784252239378663
0.9515738498789347,0.9978142076502732,0.7784252239378663
0.9539951573849879,0.9978142076502732,0.7784252239378663
0.9564164648910412,0.9978142076502732,0.7784252239378663
0.9588377723970944,0.9978142076502732,0.7784252239378663
0.9588377723970944,0.9989071038251366,0.7784252239378663
0.9612590799031477,0.9989071038251366,0.7784252239378663
0.9636803874092009,0.9989071038251366,0.7784252239378663
0.9661016949152542,0.9989071038251366,0.7784252239378663
0.9685230024213075,0.9989071038251366,0.7784252239378663
0.9709443099273608,0.9989071038251366,0.7784252239378663
0.9733656174334141,0.9989071038251366,0.7784252239378663
0.9757869249394673,0.9989071038251366,0.7784252239378663
0.9782082324455206,0.9989071038251366,0.7784252239378663
0.9806295399515739,0.9989071038251366,0.7784252239378663
0.9830508474576272,0.9989071038251366,0.7784252239378663
0.9830508474576272,1.0,0.7784252239378663
0.9854721549636803,1.0,0.7784252239378663
0.9878934624697336,1.0,0.7784252239378663
0.9903147699757869,1.0,0.7784252239378663
0.9927360774818402,1.0,0.7784252239378663
0.9951573849878934,1.0,0.7784252239378663
0.9975786924939467,1.0,0.7784252239378663
1.0,1.0,0.7784252239378663
